"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"My daughter is now eschewing antiperspirants with aluminum. She shaves her armpits every day. We were seeking a deodorant that works well. Tom's of Maine did not make muster. This EO Organic citris spray allows you to sweat without the associated smell. I don't know how it works but my daughter has been using it and loves it.","5.0 out of 5 stars","October 12, 2015","http://www.amazon.com/review/R9YRAMVXOP2X6/ref=cm_aya_cmt?ie=UTF8&ASIN=B00J51MCPQ#wasThisHelpful","R9YRAMVXOP2X6","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This is a sparkling fruit beverage and it tasted great - too great for unsweetened, flavored mineral water. One look on the back of the can told me why. It has plenty of sugar in it - as much as a regular soda. No wonder it tasted so good!We use a splash of this in our grapefruit flavored unsweetened seltzer water & enjoy the delicious flavor with only a little bit of sugar. One good thing about this brand is that it contains real citrus juice and real sugar. It makes an excellent mixer with vodka or white wine too.","5.0 out of 5 stars","October 12, 2015","http://www.amazon.com/review/R3VXQ855M4YADW/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UGMWOFG#wasThisHelpful","R3VXQ855M4YADW","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Sturdy cowhide leather belt designed for bigger waists. I've worked with leather in the past and used belt blanks from Tandy leather stores going back to the 1970s, so this belt is much more ""floppy"" than the thick & stiff leather belt blanks of old & slightly thinner than a Carhartt leather work belt. It is made in India.I like the leather sleeve on the outer part of the belt buckle. It will prevent the belt from wearing as much when cinching it for tightness (big men need to do this so pants will stay up). The belt buckle is attached by folded-over-and-sewn leather (no snaps) so it will not suddenly break away. I ordered one size larger than jeans and it fits well. Leather will stretch when pressure or moisture (water,sweat) is applied to it, so you will need a hole punch to put extra holes in it as it stretches. It is best to alternate belts and give each a ""rest"" for a week so they dry out and shrink somewhat. Good price for a leather belt.This is the 2nd belt we've purchased from Timberland. It lasts and lasts but the belt loop came off after two years. We could have stitched it back if I still had my leather crafting toolkit with the special thread & needles, but I don't so we just ordered a new belt. I think any shoe repair place could also have fixed the loop.","5.0 out of 5 stars","October 12, 2015","http://www.amazon.com/review/R25MQP8F9P0VZL/ref=cm_aya_cmt?ie=UTF8&ASIN=B00MCW829K#wasThisHelpful","R25MQP8F9P0VZL","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Sweet, feminine dress that is flattering. It did not cost much, so I didn't expect it to look as nice as it does. My 25-yr old daughter loves it. Recommended for the price!","5.0 out of 5 stars","October 11, 2015","http://www.amazon.com/review/R2W4J98EMX7SEM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OM8YOIA#wasThisHelpful","R2W4J98EMX7SEM","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Purchased from another online vendor, same exact item. The metal bottom is not weighted, so it is not stable enough to hold the weight in the seat. The higher up you need your seat bottom to be, the less stable these stools become. I tried them out on low pile carpet and also on hard kitchen floors - same result.The faux leather looks nice and is cushioned but screws hold the seat to the metal base and you install the screws. They are not very long or thick screws, which translates into less secure seating. The stools do not easily swivel despite the claim.The metal is thin for the shaft and so is the ring where people are supposed to rest their feet.Overall, I would not purchase these bar stools again or recommend them since I think that they are hazardous and not engineered to withstand the weight of adults over 150 lbs, despite the fact that the weight limit stated in the brochure is 150kg.= 330.693!!  It feels as though the bar stool will tip over any second, that moving around in it creaks and sounds like it will break away, and it is too low for my kitchen countertop/bar if I use the lowest setting. I do not recommend. Save your money and use it toward commercial well-made more heavy duty stools of this design or bar stools with four legs.","2.0 out of 5 stars","October 11, 2015","http://www.amazon.com/review/R3W0PE877A0O89/ref=cm_aya_cmt?ie=UTF8&ASIN=B00KVWGC54#wasThisHelpful","R3W0PE877A0O89","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"This product review is for Jarrow-Zymes for Gluten Digestion. Directions are 1-3 capsules (1 capsule=170mg) before each meal containing gluten. Each capsule is capable of digesting 20 grams of gluten.I had a bad reaction to this product after eating an evening meal that had a 4x4” piece of gluten flour product. I felt as if my stomach was going to explode. I can normally eat & digest gluten without issues. I could not sleep well all night, the pain awakened me repeatedly and the discomfort lasted into the next day and finally subsided in the afternoon. I won’t be trying this product again. I do take a daily probiotic in the morning - either Dr. Ohhira or Enzymatic Therapy Acidophilus Pearls, however.I think my gut is very reactive to fungus and I read that this product contains fungal-derived enzymes. Ten years ago, I was unable to tolerate Florastor probiotic (contains a yeast-based cells) and experienced a similar reaction. Although Florastor contains some lactose, when I consume dairy products, I do not experience this almost-bursting,  painful feeling.","2.0 out of 5 stars","October 10, 2015","http://www.amazon.com/review/R4MEGFM62KUVA/ref=cm_aya_cmt?ie=UTF8&ASIN=B000OA57LI#wasThisHelpful","R4MEGFM62KUVA","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Very flattering dress, true to size, priced right. My 5' 5"" daughter wears this dress with dark tights, so it is slightly short for more modest wearers. The pattern is attractive and at age 25, it is not too young a style for her.","4.0 out of 5 stars","October 10, 2015","http://www.amazon.com/review/R3FEZ39TOLKPJJ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00SGTK4O4#wasThisHelpful","R3FEZ39TOLKPJJ","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Not of the quality of many designer dresses, but for the price it is worth it (<$12). The dress is flattering and true to size. For my 5' 5"" daughter is was a tad short but paired with like-colored pantyhose for a casual outdoor wedding ceremony, it worked out well. Recommended as priced.","4.0 out of 5 stars","October 10, 2015","http://www.amazon.com/review/RYOHLR8OO4SVS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00QNN7ZRY#wasThisHelpful","RYOHLR8OO4SVS","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"The book, Unfinished Business, is the expansion of an article written by Anne-Marie Slaughter in The Atlantic magazine - “Why Women Still Can’t Have It All.” It is no wonder so many people clamored to read it since its title is almost as socially provocative as the 2000 article in The Sciences journal - “Why Men Rape.” Post publication, there was some negative feedback from working mothers - outliers to the article’s privileged career microcosm - complaining that Slaughter was “perpetuating ‘plutocrat’ feminism” (p. xxi). The outliers were correct.Slaughter’s book discusses the insidious bias & challenges encountered by working caregivers (e.g., Moms/Dads) & she challenges everyone to rethink workplace policies & social orientation to working caregivers, examine caregiving & career expectations in relationships, & reevaluate national attitudes toward the value attributed to caregiving. While these issues have plagued working caregivers for too long, they are hardly new. Including them in a book adds to the squeaky wheel phenomenon however, which may foster the remedying oil of new legislation.This book was a slow, arduous read - the author’s ad nauseam self-aggrandizing distracted from the meat of the matter. Slaughter affirms her inflated concept of self when summing up the outliers’ accusations toward her as “having high-class problems of powerful women like myself.” One of these high-class problems cited in the book was relegating hairdresser appointments & errand shopping to weekends while working for the government in D.C. - a trend most working caregivers take in stride as inevitable.Young [wo]men pursuing careers today will be unable to emulate Slaughter’s career/parental home life success since most will likely witness the abolition of tenure in academia & never realize the numerous perks enjoyed by Slaughter & Co. Slaughter even admits on the first page of Chapter 1 that divulging her path to success may be discouraging to others: “[…]I managed to have a high-powered career [….] was by being a tenured professor at a top university married to another tenured professor[…].”As for Slaughter’s appreciation of the other 98%’s work/caregiving tribulations, she has no notion of what is entailed when new Moms return to work with nursing 6-week old newborns in tow. She abandoned full-time parenting when she began “excellent” daycare for her three-month old babies despite employing a full-time housekeeper, being off-work on paid leave for six months, concurrent with/followed by hubby’s six-month leave, plus both were off for an additional entire semester. While Slaughter may claim that baby bonding & caregiving is of utmost importance & the nation should reorient its mind-set, her own conduct eschewed such convictions when she opted to pay caregivers to watch her three-month old babies & not use the paid time-off given to her. Slaughter has now moved on to running New America. A look at its Facebook page will find many promos for this book.While I balked at the obvious career hubris and sense of entitlement of its author, this book’s message has merit & discusses the pervasive discriminatory issues toward caregivers, which earns it an extra review star. When the D.C. Council recently decided to grant 16 weeks of paid family leave to caregivers of immediate relatives or self, it took a step toward remedying the issues discussed in the book.","3.0 out of 5 stars","October 10, 2015","http://www.amazon.com/review/R170MC659XJ891/ref=cm_aya_cmt?ie=UTF8&ASIN=0812994566#wasThisHelpful","R170MC659XJ891","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"Inuyashiki Volume 1 is adult manga published by Kodansha Comics for ages 16 & up.  It is a touching story with impressive artwork.The story details the hurt and difficulties the main character, Ichiro, experiences with ageism. Then, something amazing occurs & Ichiro undergoes a metamorphosis and becomes a new, improved person.The art work is clean, depictive and beautiful. The story is compelling although a big extreme regarding Ichiro’s abuse. The book reads like most manga - read from right to left. The story is easy to follow and the prose good. I would definitely keep reading this series. I appreciate that the manga does not begin with the characters introducing themselves, like most manga stories do. In fact, thought bubbles are infrequently used in manga, but I enjoyed them. The images and context are what convey Ichiro’s emotions & inner thoughts, which is executed effectively as I became immersed in the story.  Recommended!","4.0 out of 5 stars","October 6, 2015","http://www.amazon.com/review/R1G7Y5FRVZKX88/ref=cm_aya_cmt?ie=UTF8&ASIN=1632361213#wasThisHelpful","R1G7Y5FRVZKX88","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=3&sort_by=MostRecentReview","correct"
"I was happy to be able to buy this book of old maps that were compiled from actual surveys in 1878. I have seen parts of them online where I could purchase them, but I had no reason to trust these websites.Originally published in 1879, it appears that for some reason the Montgomery County Historical Society was able to gain copyright in 1975 to this Atlas. I am glad to have a high quality paper booklet of these maps that shows where founding families' farms were located for the district where I am living and for Washington, DC where my ancestors lived out their lives.","5.0 out of 5 stars","October 6, 2015","http://www.amazon.com/review/RYHCTZ68FPWIZ/ref=cm_aya_cmt?ie=UTF8&ASIN=B00G0GHDVM#wasThisHelpful","RYHCTZ68FPWIZ","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Bought this for our bathroom. It is the right color and sold for a great price. It was shipped freight and arrived in excellent condition. The finish is acceptable for a bathroom vanity that will most likely be replaced after ten years or so, and while the backside shows the particle board (MDA) wood, it is hidden when installed.","4.0 out of 5 stars","October 6, 2015","http://www.amazon.com/review/R2WO6WFW6V9Z9Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B009RLJTAK#wasThisHelpful","R2WO6WFW6V9Z9Y","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"Purchased this to hold All-Clad kitchen utensils. The bottom is weighted sufficiently so that the six, heavy all-metal All-Clad utensils do not make it tip over. Some bamboo utensils & silicone spatulas were added and it still did not tip over. Recommended!","4.0 out of 5 stars","October 6, 2015","http://www.amazon.com/review/R1OOT8375IM39M/ref=cm_aya_cmt?ie=UTF8&ASIN=B0000DDVRX#wasThisHelpful","R1OOT8375IM39M","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"This is an industrial/commercial style wastebasket. The color is not quite pitch black - more of a blackish charcoal. It is on the small side and would be suitable for a restroom or desk area where trash will be minimal or removed on a daily basis.I thought it would be more appealing than its photo but I think the photo makes it appear better than it is.  It was inexpensive and I was going to place it beside a bed side for tissues or odds and ends, but it is too unattractive for that. Right now I use it as a bucket and it is working out well!","3.0 out of 5 stars","October 6, 2015","http://www.amazon.com/review/R39XHDTXQQCRW4/ref=cm_aya_cmt?ie=UTF8&ASIN=B00OP46C4K#wasThisHelpful","R39XHDTXQQCRW4","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I bought this Lipper set of bamboo utensils and was alarmed by the shiny finish. My other bamboo spoons (Pampered Chef) did not have a shiny finish on them when new. It is scary that these utensils are coated with a shiny finish like polyurethane or lacquer. With the numerous & documented food & product safety issues with items made in China, I do not trust the finish to be non toxic, so I am returning these utensils.In the photo if you look at the top of the utensils, you can see the shine from the finish. The label states ""Utensilios De Bambu"" and ""Bambu 100% natural."" ""Made in China."" While bamboo is natural, the finish may not be. The label should disclose which chemicals are used in the finish.","1.0 out of 5 stars","September 28, 2015","http://www.amazon.com/review/R218WR1UMV9688/ref=cm_aya_cmt?ie=UTF8&ASIN=B0037NZ5ES#wasThisHelpful","R218WR1UMV9688","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"We avoid artificial sweeteners and drink water, almond/coconut milk, and flavored seltzer most of the time. Since we are unused to these sweeteners, we can detect them in everything. After one taste of the SoBe Lifewater, we disliked the flavor. I misunderstood the ""no artificial sweetener"" blurb to mean that it contained cane sugar. I was planning to use these drinks for an extended family gathering.The ingredients in products are listed in the order of amount and Erythritol* is the 2nd ingredient listed after filtered water. Stevia leaf extract is also among the ingredients and we think it adds to its displeasing taste.• Erythritol is a sugar alcohol that is manufactured commercially by fermenting a sugar-rich substance like glucose with a fungus like yeast. Our bodies do not break it down due to its chemical structure, so it can cause digestive issues but most of Erythritol is absorbed by the small intestine and about 90% is excreted by the kidneys.","2.0 out of 5 stars","September 22, 2015","http://www.amazon.com/review/R1BL52V4ZALG2C/ref=cm_aya_cmt?ie=UTF8&ASIN=B008HPRRUG#wasThisHelpful","R1BL52V4ZALG2C","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"These black diamond earrings are white gold and simply elegant. My daughter wanted stud earrings that were not too busy yet still looked classy. These earrings were a good price and have held up well. The only thing we did not realize is that black diamonds do not sparkle at all - the light is absorbed by the black color. It is something we did not consider when purchasing.","5.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/R2FLVO6W6V0NIR/ref=cm_aya_cmt?ie=UTF8&ASIN=B004D7X54Y#wasThisHelpful","R2FLVO6W6V0NIR","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
"I ordered this PJ set and am very pleased with it. I usually do not like 100% synthetic material (pants) for bed wear but I wanted something that I could also wear around the house. These PJs are sized generously and at 5'4.5"" tall, the pants are long enough to cover my ankles but do not touch the floor.The top is a little bit too wide in the shoulders so any undergarment like a bra strap will be exposed. I have wide shoulders that are not sloped, so if the top is wide on me, I think it will may be too wide on someone whose is formed with more narrow shoulders. Recommended with caveats.","4.0 out of 5 stars","September 21, 2015","http://www.amazon.com/review/RTBPDNRLOZH4Y/ref=cm_aya_cmt?ie=UTF8&ASIN=B00YOSVG0C#wasThisHelpful","RTBPDNRLOZH4Y","A22RIIYSPA3EDH","http://www.amazon.com/gp/cdp/member-reviews/A22RIIYSPA3EDH?ie=UTF8&display=public&page=4&sort_by=MostRecentReview","correct"
