"text","rating","review_date","product_id","review_id","reviewer","review_page","trouble"
"CA2 is, for my money, the best of all the MCU films.My ""A"" level only contains four movies, Avengers 1, Iron Man 1, Guardians of the Galaxy, and, at the top of the list, this one. They are top of the list because they are the ones si could watch over and over and never get tired of them.Sometimes A1 and this will switch places only because of how awesome it was to see everybody together. However, CA2 always slips back into first place because it is not just a great superhero film, it is just a great film, period.","5.0 out of 5 stars","July 25, 2015","http://www.amazon.com/review/R3OX2H2HIRGEH8/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NFQSW1U#wasThisHelpful","R3OX2H2HIRGEH8","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"One of the better MST3K as they shake the routine up a little with a fun role reversal. This one is a Mike episode. Movie is a western and is, of course, bad.Not a classic but still better than most of the other stuff on TV.","4.0 out of 5 stars","July 25, 2015","http://www.amazon.com/review/R3PXYJ7RQHR2AV/ref=cm_aya_cmt?ie=UTF8&ASIN=B00860AP4M#wasThisHelpful","R3PXYJ7RQHR2AV","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"An absolutely remarkable story from a time long past. Imagine the days when air travel was still glamorous, paperwork was actually done on paper and everyone seemed to put complete trust in appearances. Throw in a con man who was 10 years ahead of his time and you've got a remarkable true story which has you rooting for the villain, even though you know you shouldn't.I was constantly reminded of Donald Westlake's fictional character John Dortmunder or the recurring Parkerverse character, Alan Grofield. This non fiction book is so entertaining and wild, it could easily be a biography of these awesome fictional characters.Highly recommend, fast, couldn't-put-down read. I can't wait to see the movie version.","5.0 out of 5 stars","July 21, 2015","http://www.amazon.com/review/R291HCC1CV3I5J/ref=cm_aya_cmt?ie=UTF8&ASIN=B000FBFMHU#wasThisHelpful","R291HCC1CV3I5J","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"A cleverly designed neck pillow which is versatile, packable and easy to use. We purchased two of these for a very long (26 hour) bus trip. The pillow has a strap around the back so it slips over the back of the seat and pretty much stays in place as long as you are using it.There is a valve which allows air to enter and leave. You may have to blow it up a little but often we found it inflated enough by itself as it finds it's natural state. When you've inflated it, you can lean into it and release air until you find the perfect comfort level. I found it comfortable for sleeping with my head straight back or slightly turned either direction.Being able to deflate and pack the neck pillow is a great feature. Fully deflated it can be crunched down to about the size of a beer can. I like this feature so much better than using a preformed neck pillow which you always have to carry around and account for. You do lose a little bit of lateral support because the pillow doesn't come around your neck, but the convenience, for me, far outweighs the limitations.","5.0 out of 5 stars","July 17, 2015","http://www.amazon.com/review/R24KQ04UZ8A2YM/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NRA8RZA#wasThisHelpful","R24KQ04UZ8A2YM","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"As crazily complete an account of a musical movement as you will ever read. I hate to say it, but this is my era and I was completely engrossed by the depraved and drugged out path Punk took through its all too brief lifetime.The book is entirely made up of interviews from everyone who could possibly have anything to say about the seedy history of Punk music. There is no descriptive content other than these interviews which are carefully and cleverly woven together to provide a dynamic timeline of this ugly step child sub-genre of rock and roll. Everyone is interviewed, from musicians to producers to journalists to drug dealers to drag queens to groupies. This complete cast of characters from both sides of the Atlantic creates a narrative so seedy that sometimes you feel you have to bathe after reading it.And that is as it should be because the story in its decadence is completely mesmerizing.Everybody is here, The New York Dolls, MC5, The Dictators, The Dead Boys, The Ramones, The Sex Pistols, Andy Warhol, Lou Reed, Patti Smith and that only gets you half way through the book. I am also happy to report that as a huge fan I was gratified to learn that the number one degenerate from which all Punk sprang (or, more appropriately, seeped) is the king himself, Mr. Iggy Pop; a man pretty much at the center of this descent into musical madness.For me this is the definitive story, and by far the best overview, of the insane world of Punk music I've ever read.","5.0 out of 5 stars","July 5, 2015","http://www.amazon.com/review/RGY4UEJ5YAPAS/ref=cm_aya_cmt?ie=UTF8&ASIN=B00F21WW6W#wasThisHelpful","RGY4UEJ5YAPAS","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Famous as the source of the film ""Soylent Green,"" Harry Harrison's book is less about evil governments and corporations putting something stunningly awful over on the starving masses than it is about the horrors of out of control population growth. In fact, the main revelation of the film doesn't even exist in the book.Harrison has created an overpopulated world that is always on the brink of explosion. With many of the same depressing characteristics and structures as Orwell's ""1984,"" he tells more of a police procedural type story than a sci-fi thriller. There is very little action except for the frequent food and water riots.The book is a little dated because of its heavy moralizing on the absence of birth control which is almost absurd and unimaginable in today's world. The real strength of the narrative is in Harrison's remarkable ability to create a feeling of claustrophobia in his readers. His descriptions are so well constructed and real that you can actually feel what a hopeless world this is.These remarkable moments of descriptive prose will draw you into the book and keep you turning pages. A dark classic.","5.0 out of 5 stars","June 30, 2015","http://www.amazon.com/review/R3BKLWMHM6IS06/ref=cm_aya_cmt?ie=UTF8&ASIN=B003XRELMA#wasThisHelpful","R3BKLWMHM6IS06","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This was Bob Fosse's last film, finished a very short time before his death. His obsession with his own mortality which manifested much of his later work was poured out into this remarkably constructed film. Fosse dedicated the movie to one of his few truly dear friends, Paddy Chayefsky, who had died only a few months before filming began. Chayefsky's passing shook Fosse deeply and it is clear from this film that he knew he himself was living on borrowed time. Death overshadows every frame of this film.The performances, the scene construction, the editing and well...just everything, clearly shout Bob Fosse, perhaps more intimately than any other of his films. Without the normal razzle dazzle of his remarkable dance numbers to fall back on, Fosse instead choreographed his take on the life of Dorothy Stratten with the same kind of minute detail as her deranged, murderous husband choreographed her death.The acting is superb, especially from Eric Roberts, whose performance as Stratten's husband Paul Snider is one of the creepiest ever put on film. Since the audience (most of them, anyway) know the eventual outcome of the movie, the build up to the horrific ending is almost unbearable. The film has a ""mockumentary"" style with actors being interviewed by the camera as if they were the real people. This style was unique (but not unheard of) when the film was made, but completely common today.As of this writing, the film is from the Warner Archive vaults and is only available on DVD. There is no additional material, just the film. I hope someday there is another, more comprehensive release because it would be interesting to hear from Fosse himself and those who worked with him about what was happening to him and the production crew as they worked through this very dark story.Save this film for a good day, because as brilliant as it is, it is a complete downer.","4.0 out of 5 stars","June 30, 2015","http://www.amazon.com/review/R3RYBJ4L25BYSD/ref=cm_aya_cmt?ie=UTF8&ASIN=B00T797FJE#wasThisHelpful","R3RYBJ4L25BYSD","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"The bottom line is that this is a very attractive and classy patio furniture set. The chairs are very comfortable and when everything is all put together it just looks great. You will be happy to have family and guests sit around this table and enjoy a beautiful summer evening.We've never owned a set like this which needed to be completely assembled, so here are some observations about that process.The set arrives in 4 large boxes.  I had no problem with delivery and was kept in the loop by the delivery company every step of the way. One problem we didn't anticipate was the size of the boxes. We were not able to immediately put the set together, so we had to store the boxes for a few days which took up nearly every extra available inch of space in the garage. The boxes are huge.Heed the signs that warn you not to cut open the packages. The cushions for the chairs are on the outside of all the other stuff in two of the boxes. A misplaced cut from a utility knife will almost assuredly damage something. We used a putty knife to slide under the glued down edges to pop them open. The boxes are thick and well secured so you can't just rip them open.Once the packages are open, you will be faced with an incredible array of parts, most of them related to the chairs. Fortunately, all the hardware is sealed in shrink-wrapped sheets so it is easy to keep track of the small pieces. The job of assembling is definitely a two man job. It takes most of a full day to get everything together using two people. If you've ever assembled anything like this you probably know that your life will be much easier if you don't tighten everything down until you've fully assembled the piece. Leave yourself some wiggle room and everything will fit together nicely.After the gas unit is assembled and the gas canister is installed in the secret table compartment, the unit is ready to go. You really can't imagine how cool this thing looks when everything is put together and turned on. If you've ever stared into the magical dancing flames of a campfire, you know how mesmerizing it can be. We are in the middle of the summer, so the flaming table is a really nice touch, especially as the sun goes down. It is really all for looks though, as the flame itself has no real practical use. You can't cook with it. You really wouldn't use it for heat (like a campfire) because if it was cold enough for that you probably wouldn't be sitting around on the patio furniture.Sitting at the table eating dinner is fun, however the flame also makes dining at the table a little more impractical than normal. Nothing can be passed across the table (for obvious reasons) and the fairly large center dip takes away a significant amount of table space, basically limiting personal space to the table area in front of each chair which is fine if it is just a few people using it but if all six spaces are being used, there would be amazingly little extra table space. The manufacturers wisely included a cover for the center fire pit so at least you can reclaim that space when eating.The thick cushions make the chairs very comfortable and although the chairs don't tilt back, they do swivel which is very nice.All in all, it is hard to beat this set for visual attractiveness and ""wow"" factor. If I could have any wish granted regarding this set, it would be having some way to easily convert the flame in the center to a cooking flame for something like fondue or even to be able to barbecue small items like shish-kabobs or things like that. If there were a center insert which could be removed and changed (and cleaned) so you could convert the decorative flame to a cooking flame this set would be both beautiful and very practical. While the flaming table is very cool, comfortable and fun to sit around, it is hard to spend too much time sitting without wishing it was the whole thing was a little more versatile.","4.0 out of 5 stars","June 29, 2015","http://www.amazon.com/review/RV3DTLJ8ZUP29/ref=cm_aya_cmt?ie=UTF8&ASIN=B00U1VG5FW#wasThisHelpful","RV3DTLJ8ZUP29","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"This is a well constructed and comfortable sleeping bag. The different layers for different temperatures is pretty cool. I have only tried this bag out in warm weather but when the temperature gets cooler, I'm pretty confident it will be comfortable enough to the 30 degree limit at which manufacture has it rated. It seems to be just about perfect for 40 to 50 degree temperatures, given you options for finding your comfortable spot in those temperaturesMy only problem with the bag is its size and weight. Mine weighted in around 5 pounds which, if you are a backpacker, is a lot of weight to carry, even in the 30 degree configuration. In summer temperatures where sometimes a light quilt or a blanket will do, it is positively obese.If you car camp or use sleeping bags around the home, this is a great choice and a great price. I probably wouldn't use it for more specialized purposes like an winter emergency bag for the car (up north anyway). The weight/temperature ratio is not so great for those kind of uses.I can't image ever using this bag in warmer temperatures if I had to carry it around. Throwing it in the back of the car for some car camping would be perfect.","4.0 out of 5 stars","June 22, 2015","http://www.amazon.com/review/RHXRZXGJ9T4RC/ref=cm_aya_cmt?ie=UTF8&ASIN=B00NOYKVSK#wasThisHelpful","RHXRZXGJ9T4RC","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
"Pros:-The case fits the Samsung S6 nicely. It takes a little bit of effort to fit it into the case the first time, but once on, it won't come off unless you want it too.-Although the leather starts out stiff, after a few uses of taking the cards in and out, it hits a nice equilibrium of accessible and security.-The cards are held within an indent in the case which helps prevent them from catching on to anything in your pocket.-The buttons are easy to use in the case.-I did not drop the phone while in the case, but it legitimately feels like the phone would be reasonably protected with it on.-Very minimal. The case has no excessive flair to take away from the beauty of the S6 design.Cons:-As mentioned before, the leather starts out very stiff and it can be a pain to remove cards for normal use. This negative wears off over time.-The optional card kick stand did not work for me. I was able to keep it in place, but attempting to type anything resulted in the phone falling over. If you are looking for a case that provides a kick stand, I don't know if this is the best option you can find.Bottom Line:- A very well designed case which meets all the fundamental needs of a phone case with out taking away from the S6 size and usability. If you are not specifically looking for a wallet-phone case, there are other options that might better fit your interests, but for those looking with-in the wallet-phone case subcategory, it will be difficult to find a better candidate than CM4's Samsung S6 case.","4.0 out of 5 stars","June 22, 2015","http://www.amazon.com/review/R20ZAKFUVE00ON/ref=cm_aya_cmt?ie=UTF8&ASIN=B00UNOB7WS#wasThisHelpful","R20ZAKFUVE00ON","A3EFZZY5DUHLVS","http://www.amazon.com/gp/cdp/member-reviews/A3EFZZY5DUHLVS?ie=UTF8&display=public&page=5&sort_by=MostRecentReview","correct"
